cell_id,reference_cycle,cycle,normalized_cycle_position,q_min,q_max,q_points,delta_v_mean,delta_v_median,delta_v_min,delta_v_max,delta_v_at_last_q
CALCE_CS2_38,10,257,0.2757847533632287,0.00392156862745098,0.8941176470588235,228,-0.07345054670554481,-0.0543493576486076,-0.755340322086778,-0.009005083608705,-0.755340322086778
CALCE_CS2_38,10,258,0.2769058295964126,0.00392156862745098,0.8901960784313725,227,-0.0753665444042971,-0.05649726727381443,-0.7055043373847569,-0.009412700320000411,-0.7055043373847569
CALCE_CS2_38,10,259,0.27802690582959644,0.00392156862745098,0.8980392156862745,229,-0.05782447223234564,-0.04128243896650696,-0.6464641629842052,-0.00738498038321822,-0.6464641629842052
CALCE_CS2_38,10,260,0.27914798206278024,0.00392156862745098,0.9019607843137255,230,-0.05109091102003598,-0.034816059303407254,-0.6586504118269443,-0.004252002241080355,-0.6586504118269443
CALCE_CS2_38,10,261,0.2802690582959641,0.00392156862745098,0.9019607843137255,230,-0.04897796207135435,-0.03347060805887625,-0.626716946248437,-0.0037531305685805094,-0.626716946248437
CALCE_CS2_38,10,262,0.28139013452914796,0.00392156862745098,0.8901960784313725,227,-0.07815455471439794,-0.05796411459596573,-0.7562641833550443,-0.009356843046018248,-0.7562641833550443
CALCE_CS2_38,10,263,0.2825112107623318,0.00392156862745098,0.8901960784313725,227,-0.0741120147152805,-0.055582777161834684,-0.7163819297479361,-0.00992999732593347,-0.7163819297479361
CALCE_CS2_38,10,264,0.2836322869955157,0.00392156862745098,0.8901960784313725,227,-0.074708769907915,-0.05250911070539477,-0.7610250868051653,-0.009649308549982472,-0.7610250868051653
CALCE_CS2_38,10,265,0.28475336322869954,0.00392156862745098,0.8901960784313725,227,-0.07437302087275985,-0.05250893052589811,-0.7664955023885058,-0.009879685409146077,-0.7664955023885058
CALCE_CS2_38,10,266,0.2858744394618834,0.00392156862745098,0.8980392156862745,229,-0.05926658197575824,-0.04085379047349402,-0.7505857446609907,-0.005837541911586364,-0.7505857446609907
CALCE_CS2_38,10,267,0.28699551569506726,0.00392156862745098,0.9019607843137255,230,-0.07445925862533374,-0.052730428189623924,-0.7789691174401043,-0.009139677407858038,-0.7789691174401043
CALCE_CS2_38,10,268,0.2881165919282511,0.00392156862745098,0.8980392156862745,229,-0.07524415928792637,-0.05608063553982978,-0.7152308699094867,-0.009682728315643985,-0.7152308699094867
CALCE_CS2_38,10,269,0.289237668161435,0.011764705882352941,0.8941176470588235,226,-0.0787248350675212,-0.06007360930907679,-0.6932767821624011,-0.02352717170919849,-0.6932767821624011
CALCE_CS2_38,10,270,0.29035874439461884,0.00392156862745098,0.8941176470588235,228,-0.07742303091561278,-0.05933024856676883,-0.6995449823907207,-0.011558259061346554,-0.6995449823907207
CALCE_CS2_38,10,271,0.2914798206278027,0.00392156862745098,0.8941176470588235,228,-0.07836669232139606,-0.05900375202594055,-0.73729522513467,-0.010993533232841024,-0.73729522513467
CALCE_CS2_38,10,272,0.29260089686098656,0.00392156862745098,0.8941176470588235,228,-0.08021136969552066,-0.05966036829108856,-0.7810034371978998,-0.011373608757612175,-0.7810034371978998
CALCE_CS2_38,10,273,0.2937219730941704,0.00392156862745098,0.8980392156862745,229,-0.06302809575355214,-0.04682675942516923,-0.6593556958890101,-0.00807688834592657,-0.6593556958890101
CALCE_CS2_38,10,274,0.2948430493273543,0.00392156862745098,0.9019607843137255,230,-0.06296840272820765,-0.04453961517591121,-0.7833705855677002,-0.006972829444357842,-0.7833705855677002
CALCE_CS2_38,10,275,0.29596412556053814,0.00392156862745098,0.9019607843137255,230,-0.061042950272156414,-0.042758379492740195,-0.761930422296158,-0.006455088511409635,-0.761930422296158
CALCE_CS2_38,10,276,0.297085201793722,0.011764705882352941,0.9019607843137255,228,-0.060732963967332285,-0.042654238737483974,-0.7541352556408079,-0.013653225256111234,-0.7541352556408079
CALCE_CS2_38,10,277,0.2982062780269058,0.00392156862745098,0.9019607843137255,230,-0.05736518649944308,-0.040328756647407316,-0.7150738587641814,-0.005711462713982485,-0.7150738587641814
CALCE_CS2_38,10,278,0.29932735426008966,0.00392156862745098,0.9019607843137255,230,-0.054544816156878145,-0.03821823486360376,-0.678023700581039,-0.00515242856389353,-0.678023700581039
CALCE_CS2_38,10,279,0.3004484304932735,0.00392156862745098,0.9019607843137255,230,-0.05314639002935123,-0.03724600945112799,-0.6639054241730893,-0.004629119985484209,-0.6639054241730893
CALCE_CS2_38,10,280,0.3015695067264574,0.00392156862745098,0.9019607843137255,230,-0.054980408297208135,-0.03843301461093396,-0.7003194815443217,-0.004674349317477677,-0.7003194815443217
CALCE_CS2_38,10,281,0.30269058295964124,0.00392156862745098,0.9019607843137255,230,-0.05491696486318659,-0.03806130396819363,-0.7087970624396931,-0.004544717166105272,-0.7087970624396931
CALCE_CS2_38,10,282,0.3038116591928251,0.00392156862745098,0.9019607843137255,230,-0.05515927735922393,-0.038218339692698056,-0.7206936886447197,-0.004518103930629458,-0.7206936886447197
CALCE_CS2_38,10,283,0.30493273542600896,0.00392156862745098,0.9019607843137255,230,-0.055451535987978015,-0.03805819878725325,-0.7358736977628837,-0.004444346279777633,-0.7358736977628837
CALCE_CS2_38,10,284,0.3060538116591928,0.00392156862745098,0.9019607843137255,230,-0.05553095319312412,-0.03800236928285128,-0.7429843146728556,-0.004418602426145668,-0.7429843146728556
CALCE_CS2_38,10,285,0.3071748878923767,0.00392156862745098,0.9019607843137255,230,-0.05514818309138225,-0.037578701335420295,-0.7452904820816895,-0.004317337016268574,-0.7452904820816895
CALCE_CS2_38,10,286,0.30829596412556054,0.00392156862745098,0.9019607843137255,230,-0.05434814461990314,-0.0368199750562086,-0.7382076334668777,-0.004165233001647728,-0.7382076334668777
CALCE_CS2_38,10,287,0.3094170403587444,0.00392156862745098,0.9019607843137255,230,-0.0538766699982893,-0.03654093703025674,-0.7384764196989195,-0.0038713072862233133,-0.7384764196989195
CALCE_CS2_38,10,288,0.31053811659192826,0.00392156862745098,0.9019607843137255,230,-0.053642736883732126,-0.03621885665703095,-0.7412678630724363,-0.00371677559092376,-0.7412678630724363
CALCE_CS2_38,10,289,0.3116591928251121,0.00392156862745098,0.9019607843137255,230,-0.05391874637550863,-0.036286560813148405,-0.7530401622256759,-0.003542057106029617,-0.7530401622256759
CALCE_CS2_38,10,290,0.312780269058296,0.00392156862745098,0.8901960784313725,227,-0.07273123918255542,-0.053914395089197154,-0.7366646636343019,-0.007650852934919072,-0.7366646636343019
CALCE_CS2_38,10,291,0.31390134529147984,0.00392156862745098,0.8862745098039215,226,-0.08309782070318932,-0.06183495624041502,-0.8038146384316689,-0.011428966445792277,-0.8038146384316689
CALCE_CS2_38,10,292,0.3150224215246637,0.00392156862745098,0.8862745098039215,226,-0.08266545976941835,-0.06231740347581449,-0.8019367244877471,-0.01125203957666887,-0.8019367244877471
CALCE_CS2_38,10,293,0.31614349775784756,0.00392156862745098,0.8823529411764706,225,-0.08266528746175242,-0.06258566824784895,-0.7390328898475311,-0.011408067873344585,-0.7390328898475311
CALCE_CS2_38,10,294,0.3172645739910314,0.00392156862745098,0.8901960784313725,227,-0.06995723757891162,-0.05050959551700007,-0.7683835493789051,-0.009784913114512683,-0.7683835493789051
CALCE_CS2_38,10,295,0.3183856502242152,0.00392156862745098,0.8901960784313725,227,-0.06158981482343291,-0.0453279251719132,-0.6415124596120374,-0.006842518986871937,-0.6415124596120374
CALCE_CS2_38,10,296,0.3195067264573991,0.00392156862745098,0.8784313725490196,224,-0.08361423068121261,-0.06480227981023723,-0.695510503403507,-0.011376781602318253,-0.695510503403507
CALCE_CS2_38,10,297,0.32062780269058294,0.00392156862745098,0.8784313725490196,224,-0.08552368552641512,-0.06618406092607265,-0.7325666635353336,-0.012505350938533333,-0.7325666635353336
CALCE_CS2_38,10,298,0.3217488789237668,0.00392156862745098,0.8784313725490196,224,-0.08797300517865134,-0.06719898870022778,-0.7773243693487291,-0.01227610924007827,-0.7773243693487291
CALCE_CS2_38,10,299,0.32286995515695066,0.00392156862745098,0.8784313725490196,224,-0.08571259452484219,-0.06529174556700656,-0.7553371440727497,-0.012413654480267766,-0.7553371440727497
CALCE_CS2_38,10,300,0.3239910313901345,0.00392156862745098,0.8784313725490196,224,-0.08808070514783876,-0.06704241206627115,-0.7953864716822188,-0.01263639259142657,-0.7953864716822188
CALCE_CS2_38,10,301,0.3251121076233184,0.00392156862745098,0.8862745098039215,226,-0.06855539250175176,-0.050491864125950414,-0.7162050633449097,-0.008830998065310958,-0.7162050633449097
CALCE_CS2_38,10,302,0.32623318385650224,0.00392156862745098,0.8784313725490196,224,-0.08017062724485213,-0.06216012542505722,-0.698830003759435,-0.010003748663162781,-0.698830003759435
CALCE_CS2_38,10,303,0.3273542600896861,0.00392156862745098,0.8745098039215686,223,-0.08917387037627575,-0.06937023897975525,-0.726200275900053,-0.013810044194924487,-0.726200275900053
CALCE_CS2_38,10,304,0.32847533632286996,0.00392156862745098,0.8745098039215686,223,-0.08443692168242131,-0.06763901500995839,-0.6622062813835048,-0.013094627827589633,-0.6622062813835048
CALCE_CS2_38,10,305,0.3295964125560538,0.00392156862745098,0.8705882352941177,222,-0.09061979737067073,-0.07156912244546998,-0.692357363707417,-0.01422447447851738,-0.692357363707417
CALCE_CS2_38,10,306,0.3307174887892377,0.00392156862745098,0.8745098039215686,223,-0.0896322558315138,-0.0686524420986081,-0.7717562765910877,-0.01343974546387372,-0.7717562765910877
CALCE_CS2_38,10,307,0.33183856502242154,0.00392156862745098,0.8784313725490196,224,-0.07638455421397006,-0.05765168481351357,-0.6923275282278412,-0.012651712556266403,-0.6923275282278412
CALCE_CS2_38,10,308,0.3329596412556054,0.011764705882352941,0.8823529411764706,223,-0.07009890017235126,-0.05217163113523249,-0.6823951859833528,-0.01987746304463167,-0.6823951859833528
CALCE_CS2_38,10,309,0.33408071748878926,0.00392156862745098,0.8862745098039215,226,-0.069490341188869,-0.05023565877185021,-0.7864923411735414,-0.008165673787910777,-0.7864923411735414
CALCE_CS2_38,10,310,0.3352017937219731,0.00392156862745098,0.8784313725490196,224,-0.08711266570367515,-0.06801672059770181,-0.7099276563679346,-0.01290330822101815,-0.7099276563679346
CALCE_CS2_38,10,311,0.336322869955157,0.00392156862745098,0.8784313725490196,224,-0.08729747380048301,-0.06815676557103423,-0.7343842470125819,-0.01321692546542419,-0.7343842470125819
CALCE_CS2_38,10,312,0.3374439461883408,0.00392156862745098,0.8823529411764706,225,-0.07372261605623946,-0.05659148387757984,-0.6592081157865022,-0.01097618717103721,-0.6592081157865022
CALCE_CS2_38,10,313,0.33856502242152464,0.00392156862745098,0.8862745098039215,226,-0.0689588826154582,-0.05136935753206595,-0.7111078714763286,-0.008663296666494347,-0.7111078714763286
CALCE_CS2_38,10,314,0.3396860986547085,0.00392156862745098,0.8823529411764706,225,-0.07189561624108358,-0.04928425381787438,-0.7240530854221379,-0.008226167434679965,-0.7240530854221379
CALCE_CS2_38,10,315,0.34080717488789236,0.00392156862745098,0.8705882352941177,222,-0.09180437213661162,-0.07286224767782956,-0.6886190002048109,-0.014359187827091446,-0.6886190002048109
CALCE_CS2_38,10,316,0.3419282511210762,0.00392156862745098,0.8745098039215686,223,-0.09114877301443323,-0.07022076122460108,-0.787180583207113,-0.013670718519184,-0.787180583207113
CALCE_CS2_38,10,317,0.3430493273542601,0.00392156862745098,0.8745098039215686,223,-0.09184899006318052,-0.06969253685715815,-0.8091100011451804,-0.01421715660088907,-0.8091100011451804
CALCE_CS2_38,10,318,0.34417040358744394,0.00392156862745098,0.8745098039215686,223,-0.09237576235763142,-0.073371552441579,-0.7917491328498052,-0.014822723110563985,-0.7917491328498052
CALCE_CS2_38,10,319,0.3452914798206278,0.011764705882352941,0.8823529411764706,223,-0.07553780179708365,-0.05537219166588425,-0.8052022342247231,-0.021155205893537588,-0.8052022342247231
CALCE_CS2_38,10,320,0.34641255605381166,0.00392156862745098,0.8823529411764706,225,-0.07333394654932669,-0.05394685609199401,-0.7815833086660633,-0.008989767153149586,-0.7815833086660633
CALCE_CS2_38,10,321,0.3475336322869955,0.00392156862745098,0.8823529411764706,225,-0.07158776064011332,-0.05267442129528588,-0.7562933240568737,-0.00861074144132079,-0.7562933240568737
CALCE_CS2_38,10,322,0.3486547085201794,0.00392156862745098,0.8823529411764706,225,-0.0698677087839612,-0.05128285685903888,-0.7356109706800504,-0.00817588192755192,-0.7356109706800504
CALCE_CS2_38,10,323,0.34977578475336324,0.00392156862745098,0.8823529411764706,225,-0.06477910667044126,-0.04817448580049932,-0.6544892748414703,-0.007334144020907374,-0.6544892748414703
CALCE_CS2_38,10,324,0.3508968609865471,0.00392156862745098,0.8862745098039215,226,-0.0658539628909425,-0.04682797695674901,-0.7862275692870266,-0.006911667967544055,-0.7862275692870266
CALCE_CS2_38,10,325,0.35201793721973096,0.00392156862745098,0.8862745098039215,226,-0.06501221939483998,-0.046024931100053124,-0.7761067441232972,-0.006540165468119419,-0.7761067441232972
CALCE_CS2_38,10,326,0.3531390134529148,0.00392156862745098,0.8862745098039215,226,-0.06411043993700545,-0.04553574116206871,-0.7648177364830828,-0.006366637509617412,-0.7648177364830828
CALCE_CS2_38,10,327,0.3542600896860987,0.00392156862745098,0.8862745098039215,226,-0.06319637584978163,-0.044567470763549055,-0.756100742197884,-0.0060013517576180675,-0.756100742197884
CALCE_CS2_38,10,328,0.35538116591928254,0.011764705882352941,0.8862745098039215,224,-0.06329086608639786,-0.04463062534232587,-0.7503244053682909,-0.013494186005372555,-0.7503244053682909
CALCE_CS2_38,10,329,0.35650224215246634,0.00392156862745098,0.8862745098039215,226,-0.06219519237329939,-0.044145484837529114,-0.743163453255248,-0.0058451349427759425,-0.743163453255248
CALCE_CS2_38,10,330,0.3576233183856502,0.00392156862745098,0.8862745098039215,226,-0.06150150856726277,-0.04352510720242542,-0.7364064696586392,-0.005593754933231665,-0.7364064696586392
CALCE_CS2_38,10,331,0.35874439461883406,0.011764705882352941,0.8862745098039215,224,-0.061023656599649666,-0.0430161206684343,-0.723186496773423,-0.01236341397277485,-0.723186496773423
CALCE_CS2_38,10,332,0.3598654708520179,0.00392156862745098,0.8862745098039215,226,-0.05901031240297806,-0.041815457492044406,-0.702418826957397,-0.004900981096913171,-0.702418826957397
CALCE_CS2_38,10,333,0.3609865470852018,0.00392156862745098,0.8862745098039215,226,-0.059252004724390156,-0.04190508895318801,-0.7082934117084867,-0.005020627873497219,-0.7082934117084867
CALCE_CS2_38,10,334,0.36210762331838564,0.00392156862745098,0.8862745098039215,226,-0.058989208680129454,-0.04165322681875616,-0.7069144562642657,-0.004954781701069777,-0.7069144562642657
CALCE_CS2_38,10,335,0.3632286995515695,0.00392156862745098,0.8784313725490196,224,-0.06529117307619262,-0.04493139108319699,-0.6767383164229965,-0.004755293723421872,-0.6767383164229965
CALCE_CS2_38,10,336,0.36434977578475336,0.00392156862745098,0.8705882352941177,222,-0.08651347826869771,-0.06564977124215488,-0.7501088145387795,-0.012074514113153079,-0.7501088145387795
CALCE_CS2_38,10,337,0.3654708520179372,0.00392156862745098,0.8666666666666667,221,-0.08741039986584277,-0.06849320211557064,-0.6825735016975751,-0.012384885944579871,-0.6825735016975751
CALCE_CS2_38,10,338,0.3665919282511211,0.011764705882352941,0.8666666666666667,219,-0.08913152986647621,-0.07006458463484444,-0.7076331425338416,-0.028565056353667462,-0.7076331425338416
CALCE_CS2_38,10,339,0.36771300448430494,0.00392156862745098,0.8666666666666667,221,-0.08901371365274778,-0.06962515710537387,-0.7260228989597719,-0.012789458733737824,-0.7260228989597719
CALCE_CS2_38,10,340,0.3688340807174888,0.00392156862745098,0.8705882352941177,222,-0.09107073168784022,-0.07286684122901343,-0.795963584201707,-0.014175508405865678,-0.795963584201707
CALCE_CS2_38,10,341,0.36995515695067266,0.00392156862745098,0.8745098039215686,223,-0.07170213691314195,-0.05447429197304743,-0.6649284881674595,-0.008814468121150831,-0.6649284881674595
CALCE_CS2_38,10,342,0.3710762331838565,0.00392156862745098,0.8666666666666667,221,-0.08619383925732067,-0.06731338052130686,-0.694934038923392,-0.011841565631587336,-0.694934038923392
CALCE_CS2_38,10,343,0.3721973094170404,0.00392156862745098,0.8666666666666667,221,-0.0935873959016959,-0.07209682923050842,-0.8045407142262375,-0.01349972441550662,-0.8045407142262375
CALCE_CS2_38,10,344,0.37331838565022424,0.00392156862745098,0.8666666666666667,221,-0.08524122253812322,-0.0660983283575538,-0.7044462935438918,-0.012393514038792297,-0.7044462935438918
CALCE_CS2_38,10,345,0.3744394618834081,0.011764705882352941,0.8666666666666667,219,-0.08960859529288863,-0.06905388846775162,-0.7567987382245489,-0.028444773019567826,-0.7567987382245489
CALCE_CS2_38,10,346,0.3755605381165919,0.00392156862745098,0.8627450980392157,220,-0.09070504144089306,-0.07187967735690659,-0.6988385631067815,-0.013460041367798325,-0.6988385631067815
CALCE_CS2_38,10,347,0.37668161434977576,0.00392156862745098,0.8705882352941177,222,-0.07687937485034955,-0.05879065991954224,-0.6938893126788819,-0.01111078415761213,-0.6938893126788819
CALCE_CS2_38,10,348,0.3778026905829596,0.00392156862745098,0.8745098039215686,223,-0.07210200027887051,-0.054034071618013435,-0.7177621470984699,-0.008688040854672785,-0.7177621470984699
CALCE_CS2_38,10,349,0.3789237668161435,0.00392156862745098,0.8745098039215686,223,-0.06850371821524971,-0.05182204526945133,-0.6616025237631606,-0.007518020966332806,-0.6616025237631606
CALCE_CS2_38,10,350,0.38004484304932734,0.00392156862745098,0.8666666666666667,221,-0.08972448055142514,-0.0690917122611161,-0.787488672543708,-0.012124544014000982,-0.787488672543708
