fold,seed,model,cell_id,alpha,beta,current_cycle,split,cycle,actual_soh,predicted_mean,predicted_std,lower_95,upper_95,schedule,cycle_step,requested_observed_cycle,observed_through_cycle
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,448,0.9625571818181817,0.8918335250879079,0.0395501514726304,0.8343706442620393,0.980162116083173,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,449,0.9622447272727271,0.8913181561821645,0.039908229668493896,0.8243344662441069,0.9695680534880915,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,450,0.9624772727272726,0.8908050718127343,0.0402663358971914,0.816270714531067,0.9596197822138461,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,451,0.962118909090909,0.8902941357474065,0.04062449257885263,0.8326732488741243,0.9460917870147991,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,452,0.962166,0.8897855892143166,0.04098260410856591,0.8317537236640845,0.9798300471148027,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,453,0.9616948181818182,0.8892793230177033,0.041340675659220075,0.7892359363720083,0.9838938792463966,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,454,0.9616117272727273,0.888775461140254,0.04169863514944884,0.8229046210323238,0.9705054180524778,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,455,0.9615318181818181,0.8882740816289385,0.04205641680793003,0.8311056376354544,0.9610160287299396,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,456,0.9612261818181818,0.8877751058243101,0.042414021151126156,0.7950823030082694,0.9853222907169631,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,457,0.9612481818181816,0.8872787335686114,0.04277138662208618,0.7846406602618343,0.9842634239943223,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,458,0.961132909090909,0.8867848344044066,0.04312846052404874,0.8106840616563996,0.9921719735760998,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,459,0.9613192727272727,0.8862935394016077,0.043485222981511015,0.8195595716380201,0.9562889300184035,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,460,0.9610136363636363,0.885804857134882,0.04384162588031524,0.8155960124731783,0.9633743014936713,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,461,0.9607428181818181,0.8853190168453295,0.044197598435857244,0.8044360871419117,0.9657797111931596,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,462,0.9610149090909089,0.8848356675840747,0.04455316544861366,0.8084303468961986,0.9725701971315865,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,463,0.9610977272727272,0.8843552329221748,0.044908196134039305,0.8083396301990946,0.9633418455036213,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,464,0.9613312727272726,0.8838775500284501,0.04526273015909525,0.7907501584957577,0.9732332924369276,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,465,0.9607353636363636,0.8834026112032002,0.04561670681153772,0.8105707973033515,0.9434812825427686,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,466,0.9606660909090908,0.8829305176799944,0.045970076790535,0.8021883239006714,0.9388049045184923,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,467,0.9601376363636364,0.8824612938703862,0.04632286447859242,0.8035673191489635,0.9483188261386802,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,468,0.9603911818181817,0.8819949444991911,0.04667494420312382,0.7987047030732471,0.9917274033344333,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,469,0.960093818181818,0.8815316311726362,0.047026279296946936,0.7796700305042374,0.9865017088378917,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,470,0.9602847272727272,0.8810711390865602,0.04737696651177778,0.8048131340673511,0.9688749757216775,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,471,0.9598324545454544,0.88061365609617,0.04772682783059457,0.7962633135673792,0.9556518235010459,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,472,0.9605662727272727,0.8801592211374546,0.048075864527213054,0.829398944639725,0.9668477936049199,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,473,0.9604552727272727,0.8797077460138375,0.048424117468796574,0.7691241213367022,0.9664329638962182,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,474,0.9604114545454545,0.8792593483207538,0.048771476878013115,0.8041053672617944,0.988383646811815,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,475,0.9602348181818182,0.8788140682191444,0.04911793795844063,0.7835300862183604,0.983911502484133,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,476,0.9604519999999999,0.8783717357031092,0.04946348665626225,0.7874226368585219,0.9358865246545153,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,477,0.9598853636363635,0.8779325582270937,0.049808075412389324,0.760568962887701,0.9470385224654052,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,478,0.960038818181818,0.8774964686812045,0.050151654352582176,0.8053744090285097,0.9657396909030079,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,479,0.9600411818181818,0.8770635302379887,0.05049425997832305,0.7687306578610578,0.9549104348131996,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,480,0.9599671818181817,0.8766338234818182,0.050835768570894495,0.7675800079670889,0.9682546175853933,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,481,0.9596563636363636,0.8762071460330486,0.05117626607665706,0.7929666535133387,0.9822681522169221,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,482,0.9592999999999998,0.8757837358824421,0.051515639058241657,0.7814951300283943,0.9669594864096008,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,483,0.9594100909090908,0.875363472809665,0.05185386824620059,0.769608818395635,0.9558937310476314,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,484,0.9592450909090907,0.8749463435152337,0.05219099302375164,0.791208885906589,0.9665934753213725,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,485,0.9588348181818181,0.8745325026931434,0.05252695543886304,0.7648707386416359,0.9388510397275113,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,486,0.9589986363636362,0.8741217889996564,0.0528617026008026,0.7746549911893813,0.9597803736983925,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,487,0.9590723636363636,0.8737143951022945,0.05319526564877937,0.7799160081740697,0.9837640731136298,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,488,0.9587179090909089,0.8733101218587884,0.053527566375160214,0.7817844161107327,0.972199156301114,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,489,0.9586804545454546,0.8729091742736785,0.05385863747473731,0.7909581742330322,0.9600937454082205,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,490,0.9582662727272727,0.8725113850534605,0.054188412297253394,0.750775967241865,0.9719540282233003,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,491,0.9587052727272727,0.8721168811557056,0.054516943238488956,0.7924407302423183,0.9501284536384652,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,492,0.9587293636363635,0.8717256370314052,0.05484412450699407,0.7725212640212307,0.9572243966720922,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,493,0.9586285454545455,0.8713376283565043,0.05516991584205765,0.7594463788417086,0.9941434755887486,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,494,0.9587114545454545,0.8709528337818304,0.05549441609385824,0.7442959819215976,0.9647353332518108,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,495,0.9582833636363636,0.8705712748315493,0.05581758071216597,0.7731303243773475,0.9776230138705381,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,496,0.9579938181818182,0.8701929409185712,0.056139295831691874,0.7650665726643077,0.9634559124192636,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,497,0.9580256363636364,0.8698179831495301,0.05645967607389894,0.743574970098966,0.9671661379654581,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,498,0.9579555454545453,0.8694460923114307,0.05677858991212446,0.7701774452588908,0.9828905617110719,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,499,0.9576012727272727,0.8690775427936197,0.05709612246255924,0.7603734604771559,0.9837549185627619,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,500,0.9578680909090908,0.868712191801641,0.05741218910438954,0.7607350156914875,0.9669819079610653,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,501,0.9580131818181818,0.8683502417151382,0.05772674005716232,0.7237115349527373,0.9963103616727865,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,502,0.9580722727272727,0.8679912848874365,0.05803989129882217,0.7501518806565701,0.9789216585818092,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,503,0.9579407272727272,0.8676356532806495,0.05835153734299715,0.7930916931592668,0.9557462779436747,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,504,0.9585901818181818,0.8672832355990964,0.058661688148054746,0.7731663198237448,1.0101848861850995,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,505,0.958061909090909,0.8669340375300572,0.05897033208744925,0.7735683030623999,0.9736799244266813,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,506,0.9581473636363634,0.8665879651896761,0.05927746526778649,0.7614384262599044,0.9722205833443105,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,507,0.9581905454545455,0.8662452476440611,0.059583061707542295,0.773857844197337,0.9718364320227908,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,508,0.958206909090909,0.8659055170574922,0.05988714435944821,0.7666737417735806,0.9807449340205276,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,509,0.9577049999999999,0.8655690935800396,0.0601896398356371,0.7568569269274122,0.9835377083542942,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,510,0.9577056363636363,0.8652358691533995,0.06049056624159414,0.7434187401013556,0.9800959312462358,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,511,0.9576986363636362,0.864905735281783,0.060789968498912106,0.730130495766992,0.9658553562722229,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,512,0.9570466363636362,0.8645787284512744,0.06108780537560626,0.780779724988106,0.9708534816186838,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,513,0.9570028181818181,0.864254896435018,0.06138404080232427,0.7507746744795503,0.9512815692960874,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,514,0.9567097272727273,0.863934172210617,0.06167870967824213,0.7443918152013246,0.9616386334508857,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,515,0.9568503636363636,0.8636164884931823,0.06197175569551057,0.7474569765234567,0.9747227290697311,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,516,0.9563423636363635,0.8633020487998136,0.06226324471446857,0.742551070847004,1.0093269452405924,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,517,0.9548061818181818,0.8629906550382015,0.06255303131614107,0.7269106916356343,0.9441336669514094,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,518,0.9554610909090907,0.8626823640811374,0.0628413078897177,0.7465729139054997,0.9698290191073375,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,519,0.954717,0.8623769298881727,0.0631279118231241,0.7510265172654472,1.0189844271314832,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,520,0.9535932727272727,0.8620747516188128,0.06341290670625005,0.7814784529570528,0.9285857959300976,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,521,0.9551275454545454,0.8617755037856922,0.06369625472083819,0.7410670055213099,0.9962151648214783,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,522,0.9543641818181817,0.8614792903347758,0.06397802684389864,0.7266373023736773,0.9804567802536076,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,523,0.9548760909090908,0.8611860320816389,0.06425812072512167,0.7277971179743309,0.9805534182833439,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,524,0.9546167272727273,0.860895796048678,0.06453658906675269,0.778800073213708,0.9488711695559386,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,525,0.9548894545454545,0.8606085335877822,0.06481340924084411,0.7101734895657162,1.008100591207353,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,526,0.9547329090909091,0.8603240690057719,0.06508860923139648,0.7251900219324843,0.9756272560495061,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,527,0.9544681818181817,0.8600426639174912,0.06536214474277673,0.7716156282407496,0.982960357860942,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,528,0.9536763636363637,0.8597642238266087,0.06563402164385461,0.7177189778978766,1.000363009551056,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,529,0.9541602727272727,0.8594885734774279,0.06590423458527876,0.7741420633513747,0.9874305567016485,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,530,0.9541976363636363,0.8592158975752778,0.06617281046444,0.6979989313102664,1.0216678301641973,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,531,0.9542146363636363,0.8589459259306481,0.06643975907423559,0.7246371877686517,0.9722782835262493,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,532,0.9540648181818181,0.8586789177959742,0.06670504288769231,0.7323191414906899,0.964001316809022,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,533,0.9543979999999999,0.8584146712290953,0.06696866427223784,0.7419407496648326,1.0242983872171563,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,534,0.9544143636363636,0.8581533299869308,0.0672305940237185,0.6948188886978561,0.9545961069842385,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,535,0.9542522727272726,0.857894655466244,0.06749091537179554,0.7344459174911868,0.9897942750352319,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,536,0.954077,0.8576388079608112,0.06774956366032756,0.7508369969976737,1.001562670776767,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,537,0.9539550909090907,0.8573855998779157,0.06800661424782284,0.724854160095729,0.9841996479388756,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,538,0.9542965454545455,0.8571351828491705,0.06826192349909084,0.7450791491438402,0.9422600540605541,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,539,0.953081,0.8568876040352451,0.06851560799910893,0.7518250169549795,0.9439803910578699,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,540,0.9533473636363635,0.8566425470484215,0.06876763879129365,0.724120216712604,0.9678230310740701,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,541,0.9534342727272727,0.8564000091763054,0.06901803586738707,0.7611936807609889,0.9661004922247308,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,542,0.9531294545454546,0.8561603450426299,0.06926675399155009,0.7522701279256546,0.9730594010311876,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,543,0.9529094545454545,0.8559232220728064,0.06951382300460794,0.7224282332083481,0.9845182615702107,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,544,0.9530671818181818,0.8556886294172549,0.06975928878900048,0.7204743045603718,0.994185574907567,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,545,0.9530355454545454,0.8554566861588526,0.070003082446837,0.7579347332741867,0.9928883255483779,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,546,0.9525864545454544,0.8552272762771045,0.07024524584468632,0.7146732381967921,0.9532608939425595,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,547,0.9525015454545455,0.8550004159588818,0.07048573178394142,0.7327460181692251,1.002201638018766,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,548,0.9523228181818182,0.8547760671431621,0.07072463110113457,0.6909931469641555,0.9430663589939599,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,549,0.9523366363636363,0.8545542055058887,0.07096184847620612,0.7477846303038508,0.9952684533230672,step1,1,106,106
0,42,soh_only_anp,MATR_b1c14,0.12072892938496584,0.0,107,target,550,0.9523111818181816,0.8543348172225994,0.0711974509578339,0.732332793585712,0.967963898746175,step1,1,106,106
