cell_id,reference_cycle,cycle,normalized_cycle_position,q_min,q_max,q_points,delta_v_mean,delta_v_median,delta_v_min,delta_v_max,delta_v_at_last_q
MATR_b4c12,10,772,0.8579481397970687,0.00392156862745098,0.8627450980392157,220,-0.1794553167051861,-0.05556914421610215,-0.9759190712105745,-0.0054037749103703625,-0.8968565418476573
MATR_b4c12,10,773,0.859075535512965,0.00392156862745098,0.8627450980392157,220,-0.18121355985795243,-0.055979079880651206,-0.9715370784728472,-0.005447900021524621,-0.8968179242212129
MATR_b4c12,10,774,0.8602029312288614,0.00392156862745098,0.8588235294117647,219,-0.180372004703637,-0.056421827866675045,-0.9748627714931359,-0.0033442570584512055,-0.9034520547741103
MATR_b4c12,10,775,0.8613303269447576,0.00392156862745098,0.8588235294117647,219,-0.18268334667396172,-0.05702727461655899,-0.9748226475389525,-0.007374914550698275,-0.9034281397658979
MATR_b4c12,10,776,0.8624577226606539,0.00392156862745098,0.8588235294117647,219,-0.1847851277694213,-0.05759578375278984,-0.9779406535365678,-0.005976389060883047,-0.9034479726557205
MATR_b4c12,10,777,0.8635851183765502,0.00392156862745098,0.8549019607843137,218,-0.18299139552812746,-0.057570201786021125,-0.9779176360282325,-0.006063691258415105,-0.909712113406288
MATR_b4c12,10,778,0.8647125140924464,0.00392156862745098,0.8549019607843137,218,-0.18527299506883327,-0.05814562030789783,-0.9778865419788605,-0.007533873724279605,-0.9096996088677296
MATR_b4c12,10,779,0.8658399098083427,0.00392156862745098,0.8549019607843137,218,-0.18746845558399378,-0.05871635364581684,-0.9809436513412177,-0.007871737046613703,-0.9097349418103784
MATR_b4c12,10,780,0.8669673055242391,0.00392156862745098,0.8549019607843137,218,-0.19005202475957228,-0.05947995212698909,-0.9809012832473327,-0.006410147193727678,-0.9096980280698246
MATR_b4c12,10,781,0.8680947012401353,0.00392156862745098,0.8509803921568627,217,-0.18819726672060455,-0.0592251312991281,-0.9838827251306175,-0.006460573558083382,-0.9156356248542039
MATR_b4c12,10,782,0.8692220969560316,0.00392156862745098,0.8509803921568627,217,-0.19038437021128796,-0.05980363384529541,-0.9838157916921957,-0.006569376642767022,-0.9156079710150811
MATR_b4c12,10,783,0.8703494926719278,0.00392156862745098,0.8509803921568627,217,-0.19274570383172457,-0.06044227103874844,-0.9862720095536082,-0.006648484251726927,-0.9156472085462339
MATR_b4c12,10,784,0.8714768883878241,0.00392156862745098,0.8470588235294118,216,-0.19167823128074676,-0.060702817103032825,-0.9865827179147983,-0.00680766999529725,-0.9211644255576474
MATR_b4c12,10,785,0.8726042841037204,0.00392156862745098,0.8470588235294118,216,-0.19365356371190803,-0.061159572373805204,-0.9865712384060301,-0.00680877086533016,-0.9211423585338512
MATR_b4c12,10,786,0.8737316798196166,0.00392156862745098,0.8470588235294118,216,-0.19722020982749247,-0.062406698216483925,-0.9892897120988262,-0.007064565149494051,-0.9211364026587407
MATR_b4c12,10,787,0.874859075535513,0.00392156862745098,0.8431372549019608,215,-0.19613368415750929,-0.06272364938651798,-0.9896525532655476,-0.008810433918185812,-0.9264709590892479
MATR_b4c12,10,788,0.8759864712514093,0.00392156862745098,0.8431372549019608,215,-0.19828603857805785,-0.06317147988141691,-0.9920034771965849,-0.008818344747511198,-0.9264469378839477
MATR_b4c12,10,789,0.8771138669673055,0.00392156862745098,0.8392156862745098,214,-0.19708389218777078,-0.06333321970799011,-0.9919945845476157,-0.007824004128693218,-0.9315683276562359
MATR_b4c12,10,790,0.8782412626832018,0.00392156862745098,0.8392156862745098,214,-0.19959247201414856,-0.06415946826732877,-0.9945944767515227,-0.00719931811925445,-0.9315716715161286
MATR_b4c12,10,791,0.8793686583990981,0.00392156862745098,0.8392156862745098,214,-0.20226361447390795,-0.06486147338594939,-0.9944817654588363,-0.009249106430984977,-0.9315380020580335
MATR_b4c12,10,792,0.8804960541149943,0.00392156862745098,0.8352941176470589,213,-0.2013987288320451,-0.06526737698146556,-0.997118680868212,-0.009465274850716021,-0.936331365069571
MATR_b4c12,10,793,0.8816234498308907,0.00392156862745098,0.8352941176470589,213,-0.20402212622368937,-0.06594096461102783,-0.9970791707737283,-0.009742156533129709,-0.9363073912752471
MATR_b4c12,10,794,0.882750845546787,0.00392156862745098,0.8352941176470589,213,-0.20587483548269503,-0.06625988005053696,-0.999527776923367,-0.005719420586985269,-0.9363157327463996
MATR_b4c12,10,795,0.8838782412626832,0.00392156862745098,0.8313725490196078,212,-0.2051641941938624,-0.0667429643545625,-0.9995429065209824,-0.009853195903677836,-0.9409296923778627
MATR_b4c12,10,796,0.8850056369785795,0.00392156862745098,0.8313725490196078,212,-0.20789095867365062,-0.06749880698617594,-1.0019204772441954,-0.008990479666622253,-0.9409190478581491
MATR_b4c12,10,797,0.8861330326944757,0.00392156862745098,0.8313725490196078,212,-0.21011455186560393,-0.06810791215597378,-1.001886479412866,-0.00927586417098114,-0.9409545635667262
MATR_b4c12,10,798,0.887260428410372,0.00392156862745098,0.8274509803921568,211,-0.208902279357786,-0.06823049348042387,-1.0042771433113895,-0.01027263078698537,-0.9453428283506502
MATR_b4c12,10,799,0.8883878241262683,0.00392156862745098,0.8274509803921568,211,-0.21139304342940796,-0.06892575596741457,-1.0042455533234298,-0.009373216988142197,-0.9453513678290941
MATR_b4c12,10,800,0.8895152198421646,0.00392156862745098,0.8235294117647058,210,-0.20954629964442606,-0.06880284272264525,-1.0044504345096077,-0.009135998832292547,-0.9495443681448708
MATR_b4c12,10,801,0.8906426155580609,0.00392156862745098,0.8235294117647058,210,-0.21215108720643816,-0.06954048147585001,-1.006525026826884,-0.010513298593613829,-0.9495406221674958
MATR_b4c12,10,802,0.8917700112739572,0.00392156862745098,0.8235294117647058,210,-0.2151008761423456,-0.07040016900857271,-1.0084878731368505,-0.010878380027746548,-0.9494882528286865
MATR_b4c12,10,803,0.8928974069898534,0.00392156862745098,0.8196078431372549,209,-0.21429233338220802,-0.0708719423416797,-1.0087405930872306,-0.010645190934062132,-0.9535189335978917
MATR_b4c12,10,804,0.8940248027057497,0.00392156862745098,0.8196078431372549,209,-0.2171362814355823,-0.07168694488146299,-1.0095307921423324,-0.010164668630417317,-0.9535795156048676
MATR_b4c12,10,805,0.895152198421646,0.00392156862745098,0.8156862745098039,208,-0.21634326375484808,-0.07208529316245227,-1.0109437777263555,-0.011683502484443498,-0.9574934704237617
MATR_b4c12,10,806,0.8962795941375423,0.00392156862745098,0.8156862745098039,208,-0.21912413259263544,-0.07295043994375616,-1.0120441215524045,-0.01189347640833427,-0.9574121996853489
MATR_b4c12,10,807,0.8974069898534386,0.00392156862745098,0.8156862745098039,208,-0.2224157585637968,-0.07418331411460954,-1.0130940829263588,-0.012133901598668562,-0.957394252990857
MATR_b4c12,10,808,0.8985343855693348,0.00392156862745098,0.8117647058823529,207,-0.22141920931100445,-0.07439364929883618,-1.0146947599783664,-0.011412471715130934,-0.9611558005740548
MATR_b4c12,10,809,0.8996617812852311,0.00392156862745098,0.8117647058823529,207,-0.2243050559485545,-0.07530046896023812,-1.0151654007721176,-0.009832813474077717,-0.9611331379269932
MATR_b4c12,10,810,0.9007891770011274,0.00392156862745098,0.807843137254902,206,-0.22327970420282403,-0.07558605247180705,-1.0171699580670102,-0.012230620194300101,-0.9647359288220909
MATR_b4c12,10,811,0.9019165727170236,0.00392156862745098,0.807843137254902,206,-0.22581670227519493,-0.07628795273655076,-1.0172159391806415,-0.012175408885894967,-0.964692926080569
MATR_b4c12,10,812,0.90304396843292,0.00392156862745098,0.807843137254902,206,-0.22846574805015776,-0.07718852248270336,-1.0180906344367746,-0.0128518241626554,-0.9647176610796229
MATR_b4c12,10,813,0.9041713641488163,0.00392156862745098,0.803921568627451,205,-0.2270255443324052,-0.07709019354872426,-1.0192542791756325,-0.012469252242548023,-0.9681394945537836
MATR_b4c12,10,814,0.9052987598647125,0.00392156862745098,0.803921568627451,205,-0.2298378347873357,-0.07797929294386208,-1.0192103383898703,-0.013060145278094737,-0.9681372098142584
MATR_b4c12,10,815,0.9064261555806088,0.00392156862745098,0.8,204,-0.2290248681520727,-0.07843365686868276,-1.0212431068721053,-0.01271703505700117,-0.9715113369782862
MATR_b4c12,10,816,0.9075535512965051,0.00392156862745098,0.8,204,-0.23132833883940868,-0.07899425042102792,-1.0211609899371363,-0.01282924083802195,-0.9714614479303165
MATR_b4c12,10,817,0.9086809470124013,0.00392156862745098,0.8,204,-0.23418508616434794,-0.08002275235484824,-1.023155982787612,-0.013830462562700152,-0.9714482092575136
MATR_b4c12,10,818,0.9098083427282976,0.00392156862745098,0.796078431372549,203,-0.2338817124675431,-0.08105614705286968,-1.023123789519812,-0.015331644805882672,-0.9747021790934756
MATR_b4c12,10,819,0.910935738444194,0.00392156862745098,0.796078431372549,203,-0.23721397828030844,-0.08230657991340351,-1.0250519812035397,-0.01573687865978801,-0.9746647500748806
MATR_b4c12,10,820,0.9120631341600902,0.00392156862745098,0.796078431372549,203,-0.24017942367972075,-0.0832643415312555,-1.024993588010454,-0.015586519667826426,-0.9746929669528148
MATR_b4c12,10,821,0.9131905298759865,0.00392156862745098,0.792156862745098,202,-0.2391186426665356,-0.08337776621405402,-1.0269386975945696,-0.015913390034192787,-0.9777441857229427
MATR_b4c12,10,822,0.9143179255918827,0.00392156862745098,0.792156862745098,202,-0.24404812715280708,-0.08568876061901998,-1.0287382432916359,-0.013866199485204511,-0.9777582230855963
MATR_b4c12,10,823,0.915445321307779,0.00392156862745098,0.788235294117647,201,-0.24317461020078696,-0.08585170828266797,-1.0287167077549564,-0.017354793582969208,-0.9808273562480099
MATR_b4c12,10,824,0.9165727170236753,0.00392156862745098,0.788235294117647,201,-0.24624240536871,-0.08693377097709654,-1.0305971839828711,-0.01728497904753601,-0.9808001047813655
MATR_b4c12,10,825,0.9177001127395716,0.00392156862745098,0.788235294117647,201,-0.24915894052503845,-0.08786395324105767,-1.030495732316617,-0.015462155170889336,-0.9807894044339536
MATR_b4c12,10,826,0.9188275084554679,0.00392156862745098,0.7843137254901961,200,-0.2476111288374107,-0.08779068009229918,-1.0323383276297915,-0.01753254703406837,-0.9836788430062948
MATR_b4c12,10,827,0.9199549041713642,0.00392156862745098,0.7843137254901961,200,-0.2509802568701355,-0.08898295201847928,-1.0323246794166805,-0.01798696134155353,-0.9836510378248531
MATR_b4c12,10,828,0.9210822998872604,0.00392156862745098,0.7803921568627451,199,-0.24986956486047593,-0.0891369317902746,-1.0341431928484717,-0.0179550668394981,-0.9864716099898598
MATR_b4c12,10,829,0.9222096956031567,0.00392156862745098,0.7803921568627451,199,-0.2530188180081028,-0.09014062212287088,-1.0341295011862381,-0.01817608696086248,-0.9864134402267677
MATR_b4c12,10,830,0.923337091319053,0.00392156862745098,0.7764705882352941,198,-0.2519761941130013,-0.09041497149851718,-1.0358521295153376,-0.018545272452159978,-0.9892087893045378
MATR_b4c12,10,831,0.9244644870349493,0.00392156862745098,0.7764705882352941,198,-0.2545364642717685,-0.0910342512463127,-1.0358407703092334,-0.018148421371241952,-0.9891830777714197
MATR_b4c12,10,832,0.9255918827508456,0.00392156862745098,0.7725490196078432,197,-0.2537081975819307,-0.09149063238551225,-1.0375290463951443,-0.018729385598576176,-0.9918835331484221
MATR_b4c12,10,833,0.9267192784667418,0.00392156862745098,0.7725490196078432,197,-0.2564915717111802,-0.092321284632225,-1.037419158267229,-0.01886574175792255,-0.9918225156358824
MATR_b4c12,10,834,0.9278466741826381,0.00392156862745098,0.7725490196078432,197,-0.2588727221082531,-0.09290678751570214,-1.0391816460287628,-0.019094407578278627,-0.9918893335396115
MATR_b4c12,10,835,0.9289740698985344,0.00392156862745098,0.7686274509803921,196,-0.2584917238530345,-0.09352252705046338,-1.0391532793849227,-0.018957871828299666,-0.9944465125527473
MATR_b4c12,10,836,0.9301014656144306,0.00392156862745098,0.7686274509803921,196,-0.2615580306894051,-0.09451338694988576,-1.0408271277007228,-0.019282203822738264,-0.9944554388906546
MATR_b4c12,10,837,0.9312288613303269,0.00392156862745098,0.7647058823529411,195,-0.2607496758741147,-0.09489977106764913,-1.0407993497394077,-0.019895619704050294,-0.9969704840485318
MATR_b4c12,10,838,0.9323562570462233,0.00392156862745098,0.7647058823529411,195,-0.2647317356851068,-0.09639610581376568,-1.0424121259035097,-0.020653606704162275,-0.9969835795348223
MATR_b4c12,10,839,0.9334836527621195,0.00392156862745098,0.7607843137254902,194,-0.2645024887466911,-0.09708383609241578,-1.0439924179324698,-0.020421101517870355,-0.999413401884429
MATR_b4c12,10,840,0.9346110484780158,0.00392156862745098,0.7607843137254902,194,-0.2682059544306437,-0.0985553553248153,-1.0439740736498446,-0.021023181026134985,-0.9994043583326389
MATR_b4c12,10,841,0.9357384441939121,0.00392156862745098,0.7568627450980392,193,-0.2678562326543845,-0.09916252217800592,-1.0455584674157203,-0.021018006644949683,-1.0017785848070617
MATR_b4c12,10,842,0.9368658399098083,0.00392156862745098,0.7568627450980392,193,-0.27130419891547497,-0.1003760653850061,-1.0455466554257333,-0.021637874181806627,-1.0017836203107953
MATR_b4c12,10,843,0.9379932356257046,0.00392156862745098,0.7568627450980392,193,-0.27466650983720775,-0.10154585009003503,-1.0470879541968205,-0.022299030604571612,-1.0018189871837169
MATR_b4c12,10,844,0.939120631341601,0.00392156862745098,0.7529411764705882,192,-0.27406959144981136,-0.10195045385201551,-1.0486319423871175,-0.02164598443472121,-1.0041125809121838
MATR_b4c12,10,845,0.9402480270574972,0.00392156862745098,0.7529411764705882,192,-0.27711385722015075,-0.1029857755971697,-1.0485824657232519,-0.022440339220876293,-1.004144538741513
MATR_b4c12,10,846,0.9413754227733935,0.00392156862745098,0.7490196078431373,191,-0.2761353092297884,-0.10316058781587056,-1.050141819202702,-0.022742016741265303,-1.0064237253007142
MATR_b4c12,10,847,0.9425028184892897,0.00392156862745098,0.7490196078431373,191,-0.2791566871232117,-0.10408636769047508,-1.0500553160204156,-0.02269161259704333,-1.0063884239582257
MATR_b4c12,10,848,0.943630214205186,0.00392156862745098,0.7450980392156863,190,-0.2785474644607342,-0.104562643454845,-1.0515493177776607,-0.022803309691374007,-1.0085932475808157
MATR_b4c12,10,849,0.9447576099210823,0.00392156862745098,0.7450980392156863,190,-0.2822371644480721,-0.10589607038426374,-1.0515285778484043,-0.023402990226470077,-1.0085945494347888
MATR_b4c12,10,850,0.9458850056369785,0.00392156862745098,0.7411764705882353,189,-0.2820937526840299,-0.10657072761732289,-1.0530023667868533,-0.02436126575338049,-1.0107855470034655
MATR_b4c12,10,851,0.9470124013528749,0.00392156862745098,0.7411764705882353,189,-0.2853212548875366,-0.10760203634592003,-1.0542650809059064,-0.023973988632929544,-1.010836088058418
MATR_b4c12,10,852,0.9481397970687712,0.00392156862745098,0.7372549019607844,188,-0.28495715272239697,-0.10811205885843389,-1.0544049174677737,-0.024851416354770173,-1.012965524614919
MATR_b4c12,10,853,0.9492671927846674,0.00392156862745098,0.7372549019607844,188,-0.2885439240092285,-0.10954877530236629,-1.0558487195039055,-0.0245880548303532,-1.012983733372042
MATR_b4c12,10,854,0.9503945885005637,0.00392156862745098,0.7333333333333333,187,-0.28785707323431026,-0.10984628515315409,-1.0557989468994173,-0.025500075970458447,-1.0150378467943661
MATR_b4c12,10,855,0.95152198421646,0.00392156862745098,0.7333333333333333,187,-0.29153937624235643,-0.11118216602253073,-1.0571995135696506,-0.02498386221602411,-1.015086039441892
MATR_b4c12,10,856,0.9526493799323562,0.00392156862745098,0.7294117647058823,186,-0.29084404677516645,-0.11145112523364786,-1.0574113562179699,-0.025559636720530854,-1.0170850277314534
MATR_b4c12,10,857,0.9537767756482526,0.00392156862745098,0.7294117647058823,186,-0.29457284414179463,-0.11291498898820729,-1.0585549190896677,-0.025855017933696267,-1.017094728489899
MATR_b4c12,10,858,0.9549041713641488,0.00392156862745098,0.7254901960784313,185,-0.2938701221410781,-0.11336574471757555,-1.059925333928365,-0.02701930196239255,-1.0191067944366194
MATR_b4c12,10,859,0.9560315670800451,0.00392156862745098,0.7254901960784313,185,-0.2976091952284324,-0.11468939153459301,-1.0598991924630656,-0.02634663968267148,-1.0190811227744665
MATR_b4c12,10,860,0.9571589627959414,0.00392156862745098,0.7215686274509804,184,-0.29700794899823896,-0.11517428850186828,-1.061248064541743,-0.02695262778178531,-1.021078805561996
MATR_b4c12,10,861,0.9582863585118376,0.00392156862745098,0.7215686274509804,184,-0.3003171094592939,-0.11637722947904305,-1.0611473582213158,-0.026853857176686535,-1.0210289853655503
MATR_b4c12,10,862,0.9594137542277339,0.00392156862745098,0.7176470588235294,183,-0.30017277704863876,-0.1169119159486085,-1.0625108278285837,-0.027193773035373514,-1.0230643071911136
MATR_b4c12,10,863,0.9605411499436303,0.00392156862745098,0.7176470588235294,183,-0.30369048419566363,-0.11828776402841656,-1.06379814995342,-0.02754438640501622,-1.0230462451820226
MATR_b4c12,10,864,0.9616685456595265,0.00392156862745098,0.7137254901960784,182,-0.3035380933099681,-0.11884925653413725,-1.063773630473393,-0.02810841739828218,-1.0249024793349557
MATR_b4c12,10,865,0.9627959413754228,0.00392156862745098,0.7137254901960784,182,-0.3070414699501047,-0.12016536826918878,-1.0651144345365766,-0.02854159458042238,-1.0249184393813442
MATR_b4c12,10,866,0.963923337091319,0.00392156862745098,0.7098039215686275,181,-0.30704120507809085,-0.12092767127199933,-1.0650476404624727,-0.028703445547613615,-1.026756926733531
