fold,seed,model,cell_id,alpha,beta,current_cycle,split,cycle,actual_soh,predicted_mean,predicted_std,lower_95,upper_95,schedule,cycle_step,requested_observed_cycle,observed_through_cycle
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,661,0.9341322727272726,0.8021462571962118,0.0707345354524311,0.709992937262304,0.9115828911748275,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,662,0.9334271818181816,0.8018795101514025,0.07077522535692056,0.6899498173414855,0.9120705073391899,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,663,0.9334852727272726,0.8016140666309894,0.07081547149184685,0.6855096499599499,0.9301384487494572,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,664,0.9333400000000001,0.8013500267310879,0.07085529275717915,0.6675950673462537,0.9490694376247452,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,665,0.9330360909090909,0.8010873705024717,0.07089463949478478,0.668258997697303,0.9335812972534236,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,666,0.9329058181818181,0.8008259736999641,0.07093356961123848,0.6544594302126385,0.9456131936095459,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,667,0.932363909090909,0.8005659490191905,0.0709721053793218,0.6696008911046485,0.9379523663798717,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,668,0.9317733636363635,0.8003072674112783,0.07101018641254182,0.6179565236400625,0.9406871459962586,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,669,0.9316698181818182,0.8000499736744889,0.07104782816205944,0.6976102333371239,0.9314349263886046,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,670,0.931503909090909,0.7997939041901739,0.07108508188322663,0.6795324931822464,0.9072118185485153,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,671,0.9309268181818182,0.79953909430696,0.07112192948228845,0.6377375321736138,0.9012030483730523,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,672,0.9308344545454545,0.7992858136893805,0.0711583248204986,0.6919006127360957,0.9282994226096851,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,673,0.9301434545454543,0.7990335338579497,0.07119437042829885,0.6910744273713286,0.9409127107085271,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,674,0.9298896363636364,0.7987826180985655,0.0712300133315868,0.6555757092533929,0.9266035560061723,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,675,0.9299495454545453,0.7985330249378377,0.0712652223286102,0.6759839953733637,0.9365957149204378,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,676,0.9296795454545453,0.7982847388013705,0.07130006899272247,0.674890108463341,0.9226079794280048,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,677,0.9293201818181818,0.7980376114699185,0.07133451599184018,0.6391399999169477,0.9232366963335493,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,678,0.9287755454545453,0.7977917115408185,0.07136861461565323,0.6907363505580594,0.9268008560344333,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,679,0.9283230909090909,0.7975471056864819,0.07140230568915308,0.6932799096289279,0.9238014326603368,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,680,0.928179818181818,0.7973037223346874,0.0714356246113472,0.6558590031308501,0.9019360870412985,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,681,0.9282027272727272,0.7970615691851363,0.07146856753014001,0.6319918498475114,0.8692617487801947,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,682,0.9278907272727271,0.7968205641660147,0.07150116431022169,0.6848765306628073,0.8988260263996698,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,683,0.9274072727272727,0.7965809324935791,0.0715333668103441,0.6898834966660715,0.913706544202809,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,684,0.9268678181818181,0.7963422688835632,0.07156522306196073,0.6429917640154533,0.9103559376804845,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,685,0.926675909090909,0.7961048335508653,0.07159674482165483,0.6537034543098217,0.9033512135744647,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,686,0.9261211818181818,0.7958687125921426,0.07162787648403719,0.6800735634277573,0.9223110529235197,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,687,0.9257167272727272,0.7956335582958947,0.07165870736676448,0.6451011907519532,0.8829758587698416,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,688,0.9251871818181817,0.7953997650968075,0.07168915909116902,0.6479269801790652,0.9342742830390334,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,689,0.9246442727272728,0.7951669954329872,0.07171929463408608,0.6739551643831158,0.9349531823089853,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,690,0.9245493636363635,0.794935427972497,0.07174907224841887,0.6455996361521719,0.8799980832584944,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,691,0.9241759999999999,0.7947049986678231,0.07177851826861928,0.6899807246416559,0.9741978636326452,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,692,0.9237132727272725,0.7944757006942307,0.07180764838694352,0.6727074155710524,0.9464363935902063,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,693,0.9232887272727271,0.7942475316018148,0.07183644189033174,0.6733586177912112,0.9280128677338206,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,694,0.923032909090909,0.7940204807159899,0.07186490570818178,0.6938576860119969,0.9435657654349955,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,695,0.9224662727272726,0.7937944227416196,0.0718930678373185,0.6311543389224056,0.9254983319425107,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,696,0.9220694545454544,0.7935696159686778,0.07192088044246214,0.6575419512983601,0.9720032508593398,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,697,0.921605909090909,0.7933458477804177,0.0719484073879688,0.6852135960153417,0.9056009857377183,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,698,0.9211544545454545,0.7931231262265268,0.07197563189526995,0.6765663084553167,0.9190185662387178,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,699,0.9204429090909091,0.7929014766810206,0.07200252514100737,0.6585746518336539,0.9233913472362106,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,700,0.9203562727272726,0.7926809462170711,0.07202912485259796,0.661507657411107,0.9167994574788529,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,701,0.9199005454545455,0.7924614455881429,0.07205543622018036,0.6719652693813627,0.8950559311932563,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,702,0.9193519090909091,0.7922429646446306,0.07208142984665757,0.6670759740600916,0.9742038969609299,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,703,0.9190197272727272,0.7920255929830554,0.0721071326340422,0.6626949320707927,0.9232144258230963,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,704,0.9183762727272727,0.7918092177328,0.07213255364476401,0.6861780391379063,0.9095216227875579,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,705,0.9176419090909091,0.7915939127409959,0.07215767772754296,0.6673976159488689,0.9590992375777757,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,706,0.9173027272727272,0.7913795618121554,0.07218251607758792,0.7087430443459755,0.9371673109809286,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,707,0.916997909090909,0.7911663054658229,0.07220706826116753,0.6826883915444427,0.9098685376327325,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,708,0.9162042727272727,0.7909540355561967,0.07223134660900951,0.66410637827808,0.9089868730779321,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,709,0.9158732727272726,0.7907427020352193,0.07225534975970037,0.6623911548010061,0.925027300321832,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,710,0.9152364545454544,0.7905324926706021,0.07227907768790236,0.6550202956896934,0.9073179818959762,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,711,0.9152997272727271,0.7903231934456529,0.07230253947750029,0.6637181545365277,0.9128895497000002,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,712,0.9140720909090908,0.7901148374340883,0.0723257441215544,0.6537937604291144,0.9025681922528082,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,713,0.9132660909090907,0.7899074895583874,0.07234867395688446,0.6774301554205507,0.9430552579717794,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,714,0.9131279999999999,0.7897011529684278,0.07237132293126003,0.685233138381702,0.9113651499713482,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,715,0.9127979999999999,0.789495670170324,0.0723937354039442,0.6446075585398854,0.9183305165739866,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,716,0.9120954545454544,0.7892912030327921,0.07241588676793655,0.680131541739524,0.946930801459663,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,717,0.9113548181818182,0.7890876449849691,0.07243778619065046,0.6447324074432181,0.9695115989296722,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,718,0.9109649090909091,0.7888851437211214,0.07245941166623782,0.6545265492945581,0.9710639081061222,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,719,0.9103836363636363,0.7886834017527975,0.07248081855307624,0.6510512283949286,0.9174497797019234,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,720,0.9096151818181818,0.7884827344177562,0.07250196580135806,0.6694036252000628,0.9775607268979097,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,721,0.9088946454545453,0.7882829681227365,0.07252286962638423,0.6640143270390333,0.884258565537328,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,722,0.9082939909090908,0.788084061569341,0.07254353091558481,0.6874436363820888,0.9289433925793518,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,723,0.9076582272727272,0.7878860343568092,0.07256395436644916,0.6916561271020922,0.9151796612972664,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,724,0.907164109090909,0.7876889228837282,0.07258415883319017,0.7089270168916129,0.911898778849485,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,725,0.9065645909090909,0.7874927623237329,0.07260410196076715,0.6683417226733978,0.8997970157993562,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,726,0.9058687363636363,0.7872974098823662,0.07262382200045393,0.6334441040331225,0.9229310831662828,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,727,0.9051074727272727,0.7871030118539486,0.07264331393330284,0.6322687166619689,0.9111612111383074,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,728,0.9047419909090908,0.7869093734710415,0.07266262366353732,0.6660493908498215,0.9375876927865965,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,729,0.9039326181818181,0.7867167503987196,0.0726816468406011,0.6610637350817884,0.9155033586999981,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,730,0.9032830363636363,0.7865249091960456,0.0727004726114564,0.6654628053087264,0.8883886547999276,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,731,0.9030249454545454,0.7863338740120817,0.0727190885173794,0.6780853969214035,0.9277314981254128,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,732,0.9017350454545454,0.7861437830914614,0.07273744519096953,0.6487429568776354,0.8958820833093141,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,733,0.9011277818181818,0.7859544756154271,0.0727556526979263,0.6560922568258803,0.9122229270784655,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,734,0.9006053727272727,0.7857660462553047,0.07277360024619679,0.6696092264685675,0.9263579396973118,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,735,0.8999804454545455,0.7855783646411539,0.07279135342144336,0.6039078826369974,0.9108346403471211,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,736,0.8992565181818181,0.7853916160907819,0.07280890271674498,0.6394785120258186,0.9275192873634903,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,737,0.8987596909090909,0.7852056369855397,0.07282622913544534,0.6753076142556563,0.9051812894679377,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,738,0.8978632363636363,0.7850204444747614,0.07284335117023608,0.6546233594738615,0.9007198654428406,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,739,0.8972682727272727,0.7848360830067219,0.07286028912834308,0.6712955830662612,0.8936812477775776,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,740,0.8965638545454544,0.7846525081331468,0.07287703640155144,0.6693264339466475,0.9159968432615477,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,741,0.8959176363636363,0.7844697060295726,0.07289356280093008,0.641124740493797,0.9575151128864124,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,742,0.8949574545454545,0.7842876990951294,0.07290990161371544,0.6595247074522452,0.9256137303377148,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,743,0.8943670454545454,0.7841064983543898,0.07292604680533069,0.6862729838896261,0.9124402001751168,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,744,0.894287118181818,0.7839261302313276,0.07294201327522638,0.663811992893698,0.9185132333246243,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,745,0.8934335818181818,0.7837464223576345,0.072957786127199,0.6271268138344878,0.9449301085020892,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,746,0.8927707272727272,0.7835675787753894,0.07297335829775665,0.6333166206070625,0.9106808086314089,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,747,0.8922097909090908,0.7833894279912498,0.07298876605822445,0.6634387367585992,0.9312179604050311,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,748,0.8914947545454545,0.7832120008040198,0.07300396324479125,0.6334645852380366,0.9395266148921309,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,749,0.8908315636363636,0.7830354589074225,0.07301896647696755,0.6083323303787735,0.9383087177337185,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,750,0.8899877272727272,0.7828595202124089,0.07303384520591326,0.6779987744091122,0.9601387540984713,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,751,0.889181009090909,0.7826843366130819,0.07304851425869495,0.6711278848888486,0.9238187103958605,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,752,0.8884478181818181,0.782509922633879,0.07306302383411632,0.6715347108457581,0.8935356781473789,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,753,0.8879324545454546,0.7823362758248936,0.07307734510932101,0.616213103945073,0.8926125857008202,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,754,0.8871552636363635,0.7821633232139595,0.07309150600310202,0.6738768881718189,0.9305004845388827,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,755,0.8865799181818181,0.7819910513265992,0.07310547830145463,0.641356110386957,0.9309663584535349,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,756,0.8857057272727272,0.7818195177355786,0.07311929304637543,0.6557903729825906,0.9295182288578062,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,757,0.8854045636363637,0.7816486963669088,0.0731329474365113,0.6588321486500599,0.9174390764611761,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,758,0.8850078727272727,0.7814786094447279,0.07314640755446954,0.6960542449285027,0.9490886641283671,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,759,0.8841189454545454,0.7813091222242662,0.07315974942262163,0.6679108014643723,0.8898712488702363,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,760,0.8837025818181818,0.7811403650754631,0.07317290263685922,0.6585556799451476,0.8791991661007934,step10,10,110,110
0,42,partial_iv_anp,MATR_b1c14,0.1252847380410023,1.0,111,target,761,0.8827651090909091,0.7809723616224014,0.07318590159464576,0.6380650433345446,0.8736259708599469,step10,10,110,110
